chain,draw,warmup,alpha_2,beta_2[1],beta_2[2],beta_2[3],coeffs_2[1],coeffs_2[2],coeffs_2[3],coeffs_2[4],coeffs_2[5],kappa_2,alpha_3,beta_3[1],beta_3[2],beta_3[3],coeffs_3[1],coeffs_3[2],coeffs_3[3],coeffs_3[4],coeffs_3[5],kappa_3,alpha_4,beta_4[1],beta_4[2],beta_4[3],coeffs_4[1],coeffs_4[2],coeffs_4[3],coeffs_4[4],coeffs_4[5],kappa_4,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__
1,1255,0,-4.09287934209819,0.20462216744940234,-0.03778133835770143,-0.02849624881912667,0.8389552645337678,0.4108345178250903,0.10129367342289586,0.29345092950988894,1.4339414259797514,145.5039373207579,1.4765218987248292,0.45282025006038795,0.18924174734485563,0.15086852659242989,1.9607885725609033,-3.121863674098325,0.014860158225876085,-0.42181508715077204,2.952758144221173,102.59120867056617,-63.01175264192093,-11.159357113970417,-0.21881164786623614,-0.6081736342123967,0.9302826218306004,1.6688018579163741,1.7005812772709608,2.169338335675913,31.31473335785723,10478.285874883652,175.54088456508094,0.6961789891197685,0.004609560398621849,7,253,0,-162.865044768352
1,1256,0,-4.113517910478506,0.21935098057408645,-0.037153457210606554,-0.029456260671570714,0.8477291258436706,0.3339679500852215,0.09807919414557108,0.3078684976727033,1.4360715008700082,145.13658388827187,1.4691334408107555,0.3903682536415175,0.18654132772522103,0.14901233208474332,1.9405703284155833,-3.097923849383977,0.03148439746029856,-0.4141854710806574,2.509119852621131,102.60247326122862,-62.47735832161296,-11.342101911428522,-0.21522215715291027,-0.5999055543953985,0.8643752910290381,1.6054666532718163,1.735956674738036,2.087213420418128,30.399377614801644,10606.49450066944,173.9637020444391,0.15105644937615598,0.004609560398621849,4,27,0,-157.91416826536062
1,1257,0,-4.104502116531225,0.22676485153551545,-0.03634631846254319,-0.030765432093284507,0.8440690602800889,0.31013614125450845,0.09717040773574588,0.3204960992177211,1.6568269346061575,142.90975661545846,1.32738125254469,0.3330379072450613,0.1927976782874295,0.145556813371376,1.979363722821811,-3.022889508492361,0.05180109856474232,-0.5024505163983393,2.583674244078667,102.67844385439528,-62.95680411500647,-11.296507548093683,-0.2191678079651548,-0.617714172027971,0.7107438246808007,1.716268433637386,1.707959213461641,1.9834506497295856,30.920770014391454,11235.510634248438,175.475778333797,0.5417827354107442,0.004609560398621849,5,33,0,-162.23943998234876
1,1258,0,-4.105698435642471,0.22568647436448075,-0.03615999037815587,-0.030735512772114035,0.8453494200791605,0.30863547102241873,0.09752523540279802,0.31675647511377175,1.653747430524296,143.17960503179705,1.338637864417731,0.3367542499247721,0.19267900952110445,0.145454492061936,1.9776767157131767,-3.0311812082856515,0.05198458970009399,-0.49840133993280683,2.59299867623431,102.70533067269062,-62.827178270154356,-11.303278721008356,-0.2196559169399149,-0.618704572173564,0.7101678545284564,1.7155056429340179,1.70601909808833,1.9741595749856182,30.851534775350792,11220.447244921192,176.44636830979553,0.4005928811401706,0.004609560398621849,5,37,1,-161.91961526223443
1,1259,0,-3.9366903490320646,0.1921254101446948,-0.03737543162933059,-0.021594206094233872,0.8001159687572323,0.3648904750747864,0.08584610321045047,0.33698397020474186,1.3148727385816816,146.38698677667819,1.5603352614021262,0.36578285236892305,0.17155985242471364,0.16764710723141582,1.7727831068121613,-2.896623979445538,-0.04732964729299765,-0.5865683937020433,2.6979152178117127,102.70646599567084,-60.274901778840054,-10.734345355252616,-0.19088582083437752,-0.5614430427495599,0.8261119310122207,1.0731737687561942,1.6183787394690747,2.379995337558088,31.113431755062336,14546.619424491128,179.25010632741186,0.866294699156809,0.004609560398621849,6,115,0,-165.52472066567495
1,1260,0,-4.080269245917542,0.16461726849333833,-0.03644758013115201,-0.022513453459278115,0.8343285598753567,0.40352099385745105,0.06493651495723954,0.322916020769068,1.4192248653382165,152.5134224047448,1.5296271413632936,0.3341785254751411,0.1846824880435678,0.15854684153368176,1.7836515709654681,-3.040079345966595,-0.06695513541672565,-0.6288322230827167,3.1180373839067315,102.91356720412458,-59.642729361031705,-11.379967437098031,-0.20506509380378854,-0.5763532153690634,0.38844268738280435,1.1798956431594745,1.6198397457743916,2.8581921388227474,28.577400891016474,14300.853304083968,179.47849839279652,0.6444865089625639,0.004609560398621849,6,107,1,-170.4483397785684
1,1261,0,-3.9445895264890205,0.14546757422450393,-0.021612912994685363,-0.043286001692724306,0.7750935715544917,0.6603341913473831,0.09344116095149563,0.3763453925390259,0.5112058770237797,124.85343805054808,2.1214253054283816,0.44451169046838834,0.16167966778912626,0.1952775295470991,2.161389410415545,-2.831633069346547,0.04545708085145332,-1.077422580344353,1.843508340463539,103.35074024114414,-59.398676225050316,-10.433185709914481,-0.21826066133974198,-0.6131923816410446,1.042596206151566,1.1265184209261707,1.6499247113499274,2.255560031149482,29.140781946534428,10663.857620349432,178.53367332026383,0.570484948800864,0.004609560398621849,8,483,0,-161.44531926837354
1,1262,0,-3.950526459900479,0.14239673121117,-0.021974976025572315,-0.043048951082681454,0.7696978743964698,0.6591919832516601,0.09452885489810273,0.37914634478977827,0.49484889047541014,125.17922309357036,1.9169723157409955,0.4573111702547142,0.16200628990680116,0.1949993663518376,2.16578474246312,-2.832069161326702,0.04663849676577292,-1.1120741771474545,1.851570919328847,103.24880779835324,-59.27002062717295,-10.458466651754033,-0.21659197878114225,-0.6037351237220012,1.0473719011897513,1.1582304587791632,1.6518873418517916,2.197215887925135,28.889281183573498,10854.403908479413,176.40794203380304,0.13934372300339004,0.004609560398621849,6,119,1,-165.64697157237276
1,1263,0,-4.3812965514059865,0.10076870687421417,-0.022992132200189377,-0.033458320099910926,0.8251338589728899,0.797205030664706,0.11743758527907143,0.3715820877864899,0.5844095688323996,123.90251816432264,1.0350585038633444,0.4964335567651049,0.15561763233575465,0.14956041345761867,2.1268672232658243,-3.0265169564982735,0.0037724419923195218,-1.1425140273127052,3.2146903038240024,103.88909527279128,-58.25795177386079,-9.646098928624044,-0.17272620798834037,-0.6706665886546314,1.0959018146807629,2.004214224315482,1.5820789180617265,1.830076160907143,27.30234638229473,9275.519184623456,176.65872965891802,0.7147096832933061,0.004609560398621849,6,73,1,-164.62396099474927
1,1264,0,-4.387252197882555,0.10727865833323895,-0.022772295050485197,-0.03457233341649729,0.8260604379896391,0.7691884110104479,0.11977136197473769,0.37725172123102185,0.6106416786940192,123.52095703097059,1.0855035993328304,0.4780485843392857,0.15595914963600435,0.1495840610422744,2.1548820075192623,-3.0826797917449,0.010186470771514718,-1.1965721893042387,3.17992953311805,103.86539911495277,-58.639542540667975,-9.641370779598992,-0.17251554857714665,-0.686901550654059,1.1347794363509005,1.9184452758885215,1.5804807593591421,1.7651214045239962,27.596517738982996,8455.037307526136,176.80001720274922,0.5218380229080958,0.004609560398621849,5,55,1,-159.64036473721472
1,1265,0,-4.34099425437449,0.07721013031246633,-0.02145504342639384,-0.03416616121107359,0.8228499121856926,0.8304140265848794,0.1209891770649567,0.4191157156621091,0.3810806345486296,124.69960012083706,1.1733288394737118,0.30403303419542066,0.15921990662892616,0.13857270370789665,1.927474537534402,-3.092683474748416,0.021723712760080456,-1.185988319459396,2.9722108605942874,103.36547635362297,-58.010517968994215,-9.989879122130816,-0.16384827419390582,-0.6422659571351879,1.1388817719176607,1.5478252034869835,1.5361333346043902,1.8700423685749576,27.672024134088336,11362.418101384239,177.60670000582755,0.4438762100156748,0.004609560398621849,5,35,0,-158.5783219723697
1,1266,0,-4.299516689800654,0.08408057424239604,-0.021032553340455326,-0.03548524948422992,0.8107230090115217,0.8449090717396235,0.1190594319028745,0.4194467128826462,0.440058736891061,124.3539043899071,1.260357954670185,0.33376092009716707,0.1575530612231241,0.14329281230641122,1.9131498081452463,-3.1524469393434624,0.017996444176746926,-1.2235168513028538,3.1340231140455685,103.36386518652628,-57.98958496643986,-10.073426963855681,-0.15944992005804529,-0.6705125068768716,1.2013205350772524,1.8298449234932734,1.5002853875923323,1.7222196433334287,26.628275657651123,11874.90171795008,177.37702712347817,0.7008805674556327,0.004609560398621849,5,55,0,-165.97384047697358
1,1267,0,-4.320468372887536,0.07370330781825109,-0.019600524204144758,-0.03557010270198944,0.7994195172789783,0.8199907575087273,0.12326312528724305,0.4287830759784351,0.45835780518098007,124.21992179369936,1.2946242765592793,0.2955118314895025,0.15367390616286364,0.1403188562228698,1.9275126692312077,-3.1525063162046885,0.013875137088750865,-1.2712823565914733,3.135280573471255,103.27983329503056,-57.51956196310755,-10.131006177633731,-0.1625552899396049,-0.6604175361095564,1.1288898278355899,1.943892974066822,1.5067402139703596,1.6899987000138075,25.77678566884997,10711.239661032037,177.34563205620856,0.4461024684613512,0.004609560398621849,4,25,1,-161.0126011576841
1,1268,0,-4.314953961830835,0.0877282085478669,-0.020374678815430695,-0.03620300851480604,0.8079603304041305,0.7852219040217657,0.12440145119222583,0.4098788046726382,0.48091879947706984,127.85291706845197,1.456234178432407,0.31668846676048423,0.15291487986578428,0.1481236427416359,1.891076150104479,-3.1988228273928354,0.022011157751981227,-1.2746211372544511,2.9356439864952844,103.15401099933834,-56.895874513142495,-10.035414912104226,-0.15878001454998142,-0.6415791732311619,0.973104413602628,2.229720741908123,1.5117180934639423,1.6352963498131559,25.00851146125306,10174.473849525817,177.80491768735314,0.755674201478879,0.004609560398621849,7,135,1,-169.66547614871712
1,1269,0,-4.233279103288329,0.12358491396468986,-0.019617416775760003,-0.03193692428305575,0.8456059377336682,0.8155935899065648,0.11936976256681653,0.3832194410673029,0.44582815548974675,130.58459313576563,1.4978403491469827,0.23793768590294245,0.17914671283932135,0.1284094082995875,1.6636863306438434,-3.1032386038645483,0.04008730972008216,-0.9591803784218026,2.3586077916409174,102.64302010385212,-58.92074198785967,-10.420481110269725,-0.13154364367468716,-0.6991317274799496,0.3489671924087045,3.1237617878729784,1.4931876463867535,1.635189200877911,25.166109585780735,10943.144395880452,175.14588062214023,0.26942014094372146,0.004609560398621849,6,77,0,-159.23279766860622
1,1270,0,-4.2406310772171105,0.11082070636185154,-0.01915907658995544,-0.036130157232152675,0.8316206765154016,0.8406701933964239,0.11646491395467853,0.38123126610394353,0.3942153989364345,132.59412672000082,1.7188794607922,0.27202613522263164,0.17699764843364021,0.12984572643083922,1.7585002969165167,-3.080987328109922,0.04495902526153117,-0.8996899048104434,2.4432949462928786,102.89627932270496,-59.044324336270506,-10.546181948461218,-0.1354070593815837,-0.6986463278963831,0.3206942766886482,2.817811193236517,1.4419096939325968,1.3864528946125159,25.81672559484726,9974.943514615934,174.17034205006502,0.5808004684013491,0.004609560398621849,5,63,1,-164.3299887943023
1,1271,0,-4.250578920512214,0.1007466710525084,-0.018913146984655318,-0.03608567998470069,0.816997584746947,0.8599375899349276,0.11967509629839643,0.36861579138779466,0.3349622922940384,130.79910933478163,1.7493881928151014,0.2783038026543924,0.17991725762363378,0.12877428361905577,1.7863908179055472,-3.107655328923516,0.04992252627111879,-0.9275688575728361,2.40771707156139,102.92411577671076,-59.13072779632769,-10.561537697234332,-0.1420624079175336,-0.697367766257339,0.3551663568990953,2.7503300654198126,1.4253170330535023,1.3607947227248167,26.10073862484368,10583.28058761095,174.7746016483565,0.3512333666119369,0.004609560398621849,4,27,0,-153.71671555242125
1,1272,0,-4.299339448436272,0.1296629746725946,-0.020056325337336808,-0.03575313535874694,0.819272168632315,0.8679942332033608,0.1186707997229837,0.36311514988176,0.3548281383434097,138.2736716062497,1.4849555385922963,0.27204778906436794,0.17793527184173144,0.13022185784592802,1.806331800693949,-3.0934903420530637,0.03020187437733228,-0.8957214467385727,2.4139044813206207,103.5527767797752,-58.087850847770305,-10.271882791184668,-0.1308945057389666,-0.7505006893341158,0.5149394646571279,2.942005691600973,1.4775781843370859,1.6387932200366426,23.82648486179737,8997.252235551598,176.7046706796417,0.7809968218402745,0.004609560398621849,5,55,0,-160.65779696195682
1,1273,0,-4.175795116226753,0.15165372681071118,-0.019685895031013034,-0.04040255036976355,0.8486975043631001,0.7837721061332522,0.11976964758076382,0.3639371087234938,0.42510209875163896,135.09054635665828,1.6924471506968182,0.2521843298926092,0.1860587276026938,0.13803249957898145,1.7563551003537807,-3.182986503040899,0.054287146810806916,-0.8894756984299844,2.605109093174285,103.19652809535552,-58.01019932831582,-9.95635394512427,-0.1419273380049293,-0.7544647239345572,0.5160116054044139,3.505281782604751,1.4349276155356507,1.7003420319949698,23.033287460388404,10236.92908562578,177.85534472463206,0.7974158623914741,0.004609560398621849,5,54,1,-158.1740821907809
1,1274,0,-3.982670395784535,0.19731012891455918,-0.023200751631131233,-0.0428597571735445,0.8650444447565425,0.7779875995675118,0.1252095716631413,0.376052502666002,0.27373264414020215,136.4210726940569,1.4706423801582345,0.2998781642525568,0.18420261668105467,0.1494724132361165,1.62832758530274,-3.0450828702900377,0.05096181161268687,-0.7420498183941271,2.8829369914959933,103.10592258662237,-55.07621627085563,-9.758421794329687,-0.09978029172323385,-0.7557056737682101,0.7167957842144582,2.795997815105964,1.364691694501155,1.6599929012926615,21.552981799636,11001.715175696669,172.06399427682302,0.16845851198735218,0.004609560398621849,5,47,0,-158.18850692882413
1,1275,0,-4.239391894941057,0.21040488323824655,-0.025960716643992625,-0.03691517762908197,0.9239858388603103,0.9543869993090157,0.15213114288928387,0.4327484186337774,-0.033466207984456604,112.11726509193849,1.578377352615211,0.45104204962809513,0.2819286610983203,0.2415953833634999,1.647115260561263,-2.3119055481206656,-0.10743843093628153,-0.5478347658454603,3.4274598698726293,103.75092850004985,-52.419572259191405,-8.63459784863366,-0.12572050920348732,-0.6751812275275674,-0.9173974856700063,5.2943186810634835,1.6198833088583375,2.62416960240573,15.646197916989347,11506.573795085244,176.04013808144964,0.10210635323429003,0.004609560398621849,10,1023,0,-161.21344874379312
1,1276,0,-4.209244904045296,0.22052368036172795,-0.026664477661779557,-0.03627386969850702,0.9315148423348658,0.9514908223127634,0.15045622823210963,0.4247244015457585,-0.0026335535429899987,112.54784071334298,1.6617691806916168,0.44214310906228105,0.28554479331844984,0.2395789555489319,1.6185148242566652,-2.3326011911585414,-0.1012547045523527,-0.5315845433071262,3.3789185339199204,103.78511368194863,-52.24132172197926,-8.540603577953402,-0.12717050570103933,-0.6627338246226462,-0.8886402467423096,5.368592287822184,1.6061822528020544,2.615796960551919,15.371363326668614,11778.592940539977,175.73903043310884,0.3986403040151693,0.004609560398621849,5,41,1,-162.2664983849935
1,1277,0,-4.209244904045296,0.22052368036172795,-0.026664477661779557,-0.03627386969850702,0.9315148423348658,0.9514908223127634,0.15045622823210963,0.4247244015457585,-0.0026335535429899987,112.54784071334298,1.6617691806916168,0.44214310906228105,0.28554479331844984,0.2395789555489319,1.6185148242566652,-2.3326011911585414,-0.1012547045523527,-0.5315845433071262,3.3789185339199204,103.78511368194863,-52.24132172197926,-8.540603577953402,-0.12717050570103933,-0.6627338246226462,-0.8886402467423096,5.368592287822184,1.6061822528020544,2.615796960551919,15.371363326668614,11778.592940539977,175.73903043310884,0.01827925042569382,0.004609560398621849,3,15,0,-158.93017091857237
1,1278,0,-4.2142989084756195,0.2204225828724872,-0.026663070992451892,-0.03594291459586081,0.9153207460862259,0.9592199506351774,0.15252405421168874,0.42060064913430023,-0.02047671512223741,112.56182428570638,1.5318514720399832,0.45038436566247864,0.2857500257062612,0.24143092926756057,1.6313965900699954,-2.3358378012321968,-0.10000881265921091,-0.5655820012141826,3.2660503937872667,103.71442188660944,-52.95969766840169,-8.613664210450473,-0.12330646546795884,-0.6690309215377631,-0.9274198710136423,5.455347599075758,1.6082137639141862,2.724307979788292,16.07208746108337,11295.851014351567,174.04502399365506,0.3126166588250512,0.004609560398621849,4,19,0,-161.2475318353007
1,1279,0,-4.791245000467958,-0.18213476125061062,-0.03272552468820264,-0.055066742223614844,1.4006377367274512,0.46711936079284383,0.04146482170467633,0.17277932356482656,0.8291347110907383,153.9731429398272,-2.5892159654852684,0.7141412482495336,0.24227428574696272,0.07298473599709103,2.141584202221387,-2.3307604231229293,-0.07130025304539378,-0.279235180709314,6.212855495598155,124.40173190354284,-46.641551482664966,-8.474259420029316,-0.21739090802326333,-0.6902720473174041,1.2655811659234666,2.6085575050971905,1.1770396212941479,1.6392526625226314,13.645641717331406,9749.167696975352,169.31286739397103,0.7073001506144503,0.004609560398621849,8,341,0,-159.9548243929046
1,1280,0,-2.7251835191261424,0.2155411052212916,-0.04969330609923691,-0.02765623186384068,0.3173647840798445,0.9437417859525933,0.07603944602861291,0.0035198878384373466,-0.9338404249277084,104.43361193325624,1.085083406649034,-0.28287501738944565,0.1784133673446929,0.1790552093381744,1.490381627580558,-2.726034915743283,-0.11213116826294656,-1.7858059316089057,3.6899917613149937,101.75931444021597,-33.90634841598382,-5.770628264437573,-0.14955417138439095,-1.0578148236058147,2.5413777006828386,9.206543389790033,1.371150968233091,1.5821539350841078,-20.335480389383974,2269.715961364221,169.26536025132242,0.5186636660888012,0.004609560398621849,10,1023,0,-154.98243488066765
1,1281,0,-3.18038295734287,0.4664028614712614,0.0019084174868814004,0.06648056900986606,0.4524385411987506,-0.7994757993432172,0.07879653317735776,-0.073203597156004,5.387029387252878,124.58328704288583,0.39606554019712314,0.6042219382921278,0.2216570079988973,0.0898748937483002,0.9120894544527894,-0.7516566361240739,-0.09632507871415028,-1.411888405718405,0.8510379952978906,101.5870093444462,-11.544653430504857,-2.1437555352370183,0.12534031493212225,-0.2062886944700908,-2.7456864752699803,-1.7304862779135135,1.1069139291388848,-1.6399782288331801,2.566347561329973,1223.797307972073,175.94867227835712,0.9866362378766181,0.004609560398621849,10,1023,0,-159.9003145772651
